,nombre,target,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
12,AudiosPorNumero/2/2-au.wav,two,-64.87629295507976,24.06086973849716,-28.179066428605527,7.5691308489717075,-53.060602686843936,-40.45308899857136,-55.8850774971913,-27.628631812558684,-54.12230676944383,-16.71790095453382,-34.381973383086034,-2.7027281927790026,0.1348200465242068,42.93375996891697,34.28953685458791,6.161075249880891,22.48718936155954,8.963790912418407,4.920744313712105,7.398782792217021,3.3357494541960766,6.176654262948244,5.26392358903082,7.802007388845197,2.70865593827591,0.032680756246234635,-20.50599723976432,19.28489099895336,0.2543942518130663,11.881551368747415,4.480414612879748,-1.7204043108104998,-0.03848512455451782,1.2299825025832647,-0.39588061683988085,-0.7368283222005096,-2.3419894087169295,1.1414595705159392,-0.018269334733486176,32.920291984136455,9.805696655811747,9.007896351255528,8.07308220315006,7.131190006728884,7.731081927302709,8.44296043768247,3.5405233177941633,6.8936728232733575,6.722974390704426,6.367047672119074,1.5920036473251922,0.019498432531323058,-23.002806392099362,-4.472547079805686,-0.8543151833476177,-3.4602640330497803,5.054694845822796,4.17967503985221,4.055989484586249,2.6751183501844435,4.684252977762718,2.4564290269118647,1.4387094929195268,0.02229384252968239,-0.006587613373994827,10.504476304336224,8.343994535616332,15.468061170127786,7.998160635774484,3.9883905505380235,10.270933505721919,7.426581993221464,3.9687913710978306,2.2057502484566505,7.263662069508998,7.829066408842852,2.260367511866543,0.021565106209740857
13,AudiosPorNumero/2/traductor2_2.wav,two,-235.92984060856918,112.22781467000512,-34.73147384243944,32.527428077961986,-1.5108714210720828,7.957793749900724,-19.59768853870334,-16.075003749744937,-10.006540342996262,-30.461058123355983,2.387725700472233,-1.7899405553580665,0.05649359943345189,120.0909762837861,64.6082499217179,34.33476238853739,37.05032914991603,12.733510943934473,9.664669361859781,22.10103189050155,23.705764839323034,8.431537216872714,11.558292555013209,5.576306475153542,7.979505069674528,0.038485037017213494,-10.404197959421785,6.7610470791520285,0.0029445636857533606,0.5663918070657507,1.8707904276519485,-1.0884132245716651,1.910880971779785,0.5745545601303289,1.0961572499879404,-0.006452341711849594,0.6915880430831053,0.644611108750934,-0.0036006975261604086,51.97406924485543,20.352099488028667,17.741781497172507,15.48605138482392,8.491682593902393,7.694800430427224,7.954913480694699,9.895779460110855,6.108053406493032,6.914966097344874,5.12882159897892,3.899772796540639,0.011444340919368025,-14.4476742108174,0.4754069871372373,0.08771363569696056,0.3615876792952031,0.2466455546366979,1.136563265663144,-0.25631270913788406,-0.13817068761717982,1.013099856737265,0.7372653574383299,-0.9791158827112247,-0.12329624161751451,0.00010405736975371838,32.77602228485699,19.237457729275146,17.543605545022725,12.610777865075136,10.733111968633095,9.2729247223431,9.8026502750014,8.033927396331933,7.619368334940251,6.39358011818179,5.611384004423891,5.146351007941735,0.009178739658891944
14,AudiosPorNumero/2/valentin_canilla_2.wav,two,-124.3237051638089,7.654941059020833,42.58298281517148,22.333418400169634,0.33826951107405134,15.907481231019728,5.66392324030228,-6.983656349436031,-0.39849140089189744,4.16160260300792,-8.247031650421775,-3.0154682824201626,0.12167903849924053,58.23091537386995,47.219576384906055,20.498437532706742,15.881396206598795,15.019588391398422,12.57665492448853,8.906512382090666,7.518916277215167,8.391875184185029,12.111274383317523,10.706216056028207,5.71185375774829,0.123432309014405,-1.337220762984852,0.6093004869454245,0.19043634520784922,0.059765906750048,0.4044166214520353,0.04850332651697597,0.23176890481072407,-0.06327260159181759,0.13774007722758597,0.2245064184931638,0.3173678239332766,0.2579447105561379,-0.00017694025658644162,26.354127228093713,17.83614632858607,12.552320660822353,11.01495641854979,9.243450969283389,7.961362850374796,5.8744130524534395,6.838806686633414,5.720165066413903,7.14257143813083,6.38759386952668,4.612797914026466,0.046342960907010025,-0.7554629693791617,-0.21807934854061314,-0.1947793507564704,0.20076885374998996,0.515945182659625,-0.2447311023955539,-0.09576526146274184,-0.1443373569833284,-0.09920173569425277,0.4591136883202097,-0.018722785736033386,0.28403657638026514,-0.0003337694704532623,24.94497963426674,15.590910529558876,14.75510749628864,13.363220136121951,10.207122672969122,8.832874627789955,6.266605435383095,7.705730889948944,6.326285503510162,6.939795522356025,7.252059122338909,6.131873201368509,0.028168655759645105
15,AudiosPorNumero/2/2-nz.wav,two,-256.51878314189366,66.45745602135203,2.6577397918560033,19.561913743648276,-27.782660678376423,-45.55639884039985,-40.81950702477023,-29.57815682186842,-29.545570344213573,-34.76970962418862,-6.191759363817695,-6.38362462284563,0.05446496017975733,107.78746566867807,39.859456153780094,15.672632008809465,34.93096477893663,15.784788574708674,14.101238860227069,17.319264368098537,7.150247566507837,8.54834964846762,12.729225454557948,8.936375772363963,10.993679527029979,0.02711442023266285,-20.431447653286334,13.307682187300259,-2.406780038192141,12.63969464869237,-1.864923805525838,-4.371067138535915,-0.6959843747345751,2.490836179451205,-1.0159047701010897,0.06295221272827689,-2.112817759152652,3.734592374203111,-0.005089687250022378,76.7881981942021,24.00459870204676,13.725745078533967,10.000920347747305,13.135228166416628,14.727340016043383,14.805422571552505,9.394888354319344,7.0088199424394455,11.309635147007006,5.4821692056990665,3.9455598156600233,0.019036055858568893,-33.72723528866953,-8.749645830189232,2.5732773833487594,-1.5598556206751522,3.373256869513426,6.992395540448064,3.502166706763528,-0.0458132550381567,1.5166084293353446,2.2872550122084534,0.7494977398396342,-0.07027666880822443,-0.006621297836924593,25.79853298585929,19.044385355115615,14.31238925612614,12.430010453727213,11.124479618920375,12.05008918304318,10.880672702246217,12.449459351560412,7.775804106015064,9.348881712796956,6.8932921741789235,4.2660816795347225,0.011470429100515198
16,AudiosPorNumero/2/hombre_jv_2.wav,two,-357.0907261511056,97.50337216446256,65.89169429605515,17.400231718442534,18.78332023136861,8.523478306847487,-0.4711439412832292,-6.507824619371272,-25.831211726597132,-4.693146225422354,-27.310250623352303,-6.704404177777504,0.04079483943776442,67.20760502578406,19.074971154767635,24.425281933429062,18.887990631960374,9.03747008433681,10.567254185091532,9.168289702724921,8.324589083240793,15.607247462040494,7.346600688219558,11.12663851709092,3.3207523570882524,0.016651931139685508,-17.545166360846725,0.5067841297621042,5.542689516532223,3.498113103111869,0.42823496841027175,-0.6812985738984288,-0.03168148377816534,1.899646834773342,1.6007790276803446,0.07922500305091416,1.1287926359598583,-0.007247407525792744,-0.0022719649132341146,11.873273631961261,12.47360466442112,9.997054890152258,9.915766538320318,5.983304107504896,9.102521482550694,6.241528423332228,7.312684907710464,9.184069042205818,6.570158823810571,4.747002561148075,3.738391136590061,0.00661009979250411,-2.4723591940630016,-2.223790553175324,-0.8972150286606584,1.4130869989763142,0.4524222987367572,0.3089116162574966,-0.5104700195782488,0.33575226763779153,2.2713494011657342,1.374686742550393,0.4660517309924435,-0.7466316908788836,-0.0003015775741501288,13.913650108674922,10.161370966195037,6.623897034089359,10.77289250485119,7.23895125286747,10.864407590709858,5.8733884819350255,9.388821834887745,9.474046362404264,5.997858375166109,4.129216590708622,4.968306252666341,0.005112480714517464
17,AudiosPorNumero/2/mujer_cc_2.wav,two,-208.48040637884162,24.747700259724823,5.178179720123163,36.30721726458795,13.049622170714402,-5.839003612220771,-25.960515673158252,-10.562770977044929,-14.865053356179507,-3.682006482980358,-5.206357298271327,-0.11232599536672445,0.061498826656204,54.27850240199623,26.06842425960281,24.661359287461295,5.073950044726517,6.252487877141092,13.973410087405403,15.44787651192929,10.577752460952247,8.437410006470065,7.193756083649865,5.719668195058532,5.674856731895369,0.03645901970676984,-4.263695241036871,2.423538325425833,2.3828403785164993,0.278124492426052,0.541988109945951,-0.5670379743146847,-0.23489822205500813,1.2578937145240596,0.5827774325435536,0.954581033744413,0.17206323132978332,0.3378318734390883,-0.0008577311721940836,24.787233527989127,17.687508946127803,16.697514994079473,4.800913409641972,4.5694148754067845,10.626637348097892,9.482881155504346,6.862849759937969,6.1082930993208935,6.793251094202718,5.307521377690207,4.613234685026738,0.01841938123908705,-3.4383260800236557,1.506742436393523,0.017882392481949175,-0.10990324286055397,-0.012059173032852593,0.6872886192213381,-0.24754329365238545,-0.17536588964501323,0.8314960368335808,0.3127075206031576,-0.40345936346873806,0.17764945732461726,-0.001295783133669333,14.061208762687592,20.635903218318038,19.118377292713042,6.803733653747404,4.989747384894964,9.718830987221398,8.9106223016849,6.27823567444679,6.21760111602145,8.315835024280961,6.266535263617149,5.7992003034776465,0.011334159312396582
18,AudiosPorNumero/2/mujer_mv1_2.wav,two,-342.12343843704116,73.52971481408409,6.978213670295584,-0.7679523214957684,-2.3835572863607677,-9.120690450848592,-0.09111377071124799,-21.443638886763114,-19.5607522110578,-18.882559541219955,-14.50028065797073,2.7162095191137907,0.019630027702078223,64.86006006688213,57.93624311357905,28.0223981164682,15.416952103503295,18.56093449160259,10.98438135715533,17.088339070413113,17.95091524064185,9.104805542145057,13.01031765912337,7.772112247154085,7.200608427790261,0.008224365481788844,-8.31536611999215,9.815128119077894,0.1144431473285211,0.4189097856532933,0.7062089982810452,-0.2335698225904496,0.8805783789179396,-1.4065580540140412,-0.8381878932251905,-1.9483127337740276,-1.196652549802664,-0.7834827539262078,-0.00018056473859092768,18.195979923052693,13.731117966201232,13.91875894392918,9.418270671894918,9.447258521902409,8.01499002125373,6.190419918178913,7.933467669087734,6.799430487631642,8.917986198008602,5.25754575163603,5.730063995231829,0.0034948757136991516,-2.4407395120450666,-0.19065389357124296,0.7353422905462249,0.22820848257220594,0.8086304295478625,0.06678333508546885,-0.10834969026451186,0.07947475409820715,0.1138491161052334,0.5681522599587546,0.06151452337636765,-0.5096534597995197,-7.285890751518309e-05,9.96522036882807,12.64575918343985,13.105370817280441,11.194178238297296,7.654750068970439,8.58746294587397,6.016723564080243,7.227133728028679,9.480676875196453,10.053790403266708,6.2730732080777685,7.456971161736077,0.0025848321277747986
19,AudiosPorNumero/2/hombre_jv2_2.wav,two,-334.01559101545655,117.53283563899136,57.7952685956265,12.82555252971536,4.227030665703334,21.42855149517751,-1.5380284842134337,0.47821928799714913,-23.41421018179318,-10.386164249596531,-34.48962531015844,-5.59814259499744,0.03862496059049259,65.52099985425563,35.00926174259067,37.78481694334246,10.582127623403036,10.819225994155046,5.850418805458911,4.599296446322195,13.23490612924897,10.087319637261624,14.241402359989095,10.928397538396124,8.515932307005349,0.019892948641229764,-15.613637078815685,9.230168558531911,7.1761391337526845,0.13209868114400525,0.031240896438218792,0.03434141687209049,1.8103252073817402,2.6770148880354703,1.3914682748786056,-1.0052664465362882,-0.866440766901469,2.091974000249596,-0.003137906827032566,24.032072576352363,22.985643779448914,20.470477012116934,10.777388744397264,7.8683067924858054,6.725870060364768,3.659286425614819,6.131243533598434,5.8174609240300095,13.483091232309413,7.829262503519814,5.126789582290871,0.008430740261601222,-6.62366423774201,-4.373674629376581,-1.4522640758519896,3.572374790031148,1.82910873000985,0.15120881397467262,-0.33866359087533354,-0.8442777303193592,1.5558487178835416,2.6709414470785835,2.238845959972988,-0.537314357493178,-0.000718434237771564,20.90002134158515,17.35310185254135,19.48976925486078,9.927031832363834,6.365058537332932,10.236769011756463,3.915769263749071,4.015820034648113,4.980674959706574,14.408105039166367,5.429542753530976,5.593926725420008,0.005794602505637679
0,AudiosPorNumero/3/valentin_exterior_3.wav,three,-207.6625109213034,125.87052708487944,22.69919629373773,27.201528828570556,23.084651563626476,3.83532573267258,-8.757159771556946,-3.1117067125501303,1.5059303831018471,-10.65468046198434,5.255919087778117,6.381350058672606,0.15967460291889998,91.61430840535898,39.622555648035686,15.411511573961118,14.75518923898857,14.916905596992427,18.15826927368551,12.669970345157441,9.815985182398085,8.601969927784644,16.76278004362694,5.763568940006669,4.716881384940508,0.1213411134039923,-11.186328531511966,4.372174537366711,2.313002399961118,-1.1886331575103461,1.5039971805783214,0.2050822384287617,0.20941729592745784,-1.506723256087666,-0.08925598836144048,0.23179655067054883,0.38615420386562266,-0.6566540043025432,-0.00188934492568175,42.689958710045296,33.61440187612247,12.870586144089978,13.800110040575301,10.325869063735194,14.401688437520683,9.287655436673882,6.674066449593739,9.417897287453757,9.357702843765582,5.532394225527078,5.382149173274483,0.06667064787998414,-8.978317157694919,2.4907482527780718,1.0687410602559104,-0.5086720428150016,0.4939509607561241,0.6048775306573256,0.5241771230688896,0.8862436327569966,0.550555627089479,0.8966046844273041,0.9789615459776487,1.01132200534449,-0.001058849421414462,33.51375840042396,37.88602800129559,16.68257151188797,15.965760814962438,12.16820567020881,15.484282635263893,10.40165330760547,4.984389042470782,11.495923709235628,7.906729706277364,6.176339286528198,6.791206306636819,0.05384927281150883
1,AudiosPorNumero/3/traductor1_3.wav,three,-283.83963095608715,145.91833549195619,-48.391131746542676,34.73142706705847,11.178641737753605,10.525324690029633,-4.986208581202983,-5.849697283026408,-3.3936399420691297,-15.502061700934334,-8.28532086402716,3.612495216562511,0.05584428662105518,147.8170163091651,42.26376952296603,46.84013419929903,34.333917552661845,25.473613522996644,22.362396104899986,12.512902711576473,19.426153333949415,9.76192726516612,14.001399207601448,5.786486689310964,8.211441432170654,0.051143646366815475,0.16243605916004,-0.6116989572874401,-1.0061011852705923,0.23913503454619844,0.5439095371327309,-0.45440045931671724,-0.49360940111020124,0.23495368263954997,0.05312457329395581,-0.7151037093394199,-1.023975279595335,-0.7398085060008601,-7.386639481410384e-06,75.25818204297333,33.22687971303034,24.02844794529148,21.582916105439605,15.046262854083283,11.914251288440637,9.429589598981723,10.51115743473293,7.705911394199031,8.369531564761598,5.534334692209535,6.651301210179107,0.021543632568737172,-2.5038515408029185,-1.0803299234031252,0.6523354193994286,-0.39031013119322583,0.34311731656303596,1.0723852900706263,0.0285657859973058,-0.34132663095700055,0.4987967674893705,0.2062466733547224,-0.5272355089970803,0.024734051671833988,-7.601877053578695e-05,69.7837536570428,35.10201454694608,22.6093436582367,20.413337660161172,19.00504981783074,11.039372429171392,9.843607452403772,11.489701004097597,7.108084221723791,12.018343929055728,7.622863533904826,8.96230435995003,0.01199989560081148
2,AudiosPorNumero/3/mujer_mv1_3.wav,three,-320.1872411806114,31.793023650305788,-14.915929341185294,63.53682822070126,-6.054011508378524,-16.80367107635928,-8.816003230221531,-13.523025794181555,-19.519830759542504,-18.73401395340946,-15.455782213954581,-9.98178636020052,0.019706213469838814,54.37139058490349,29.72786552639479,32.97715235000344,34.73832642014914,22.253995302349743,9.195109194766202,12.183334888464914,6.783264210134832,8.35053806601269,12.676597547698155,8.638614882061434,8.410804101229859,0.007942806170540669,-3.08450634629053,0.7328052147598669,1.7268894368913403,1.2548157201922963,1.2256950614147573,0.8916110948060417,0.17093906393067512,-0.5664435141975128,-0.16283483696374157,0.5850040561609374,0.2874658681477485,-0.3529904091701533,-0.00023723759222775697,24.132622793341834,16.99549397572398,14.44244038636895,16.972188352348212,11.269876953523498,6.888730421430575,6.50216916703885,5.717634264682879,7.147624591716102,7.894564735645407,6.750894746575544,7.762177949044229,0.0026488716351318092,-2.8498722478116,-2.231815391758313,-0.711689050124957,-1.0815283613045914,-0.05624298826629255,0.9228856709236242,0.6666476315852584,1.0914954187527013,1.2758800150745055,0.09401246732228384,1.0401418718088775,1.4111647810153158,-0.00032490940372410576,20.827245638374094,14.098883952895433,15.142959153234726,16.551210503466443,9.258372372732342,6.700505701943153,7.56053183266658,5.634394717829268,7.243858270377976,8.022406559363521,6.623521834368499,7.614305372818455,0.001112807590953067
3,AudiosPorNumero/3/traductor2_3.wav,three,-210.41231585016166,65.66317353022295,-25.74169455293881,37.257103636847006,1.8688927370289237,-14.795165819155473,0.7998021260502091,-15.451568112649442,-11.103619545261939,-17.11756110414144,10.108421929204205,-4.7700169671444135,0.056423575941311276,117.30627774543092,59.308731500217064,28.417256667642935,43.754218841600064,15.583769840282562,17.528913272809103,15.648100806165234,14.214035623304731,9.678551531266265,22.64117867691917,10.538299165027405,10.264325621243538,0.04133201734631256,-1.679900661091957,-0.24198212773058778,-2.3583885510411435,0.4185558611524328,-0.16286545570347757,1.0774683565081808,0.6239104850588439,0.3034450424886892,0.19125934361244318,-0.6945747010230257,-1.112801709837736,-0.2127311942170196,-0.0006192065563730218,45.45106591855783,31.823816715303465,17.430293352787455,18.721275209000755,11.476331080700719,12.769983247309385,7.59153205552643,7.0431970645229445,8.311246705307168,7.376439509094311,5.546293843290257,6.223136127014835,0.013822134922009876,-7.780646355465684,2.8138306651636946,1.1049674308752928,0.48003637359694806,0.6290896425279163,0.4085020078882104,0.38546742025952274,-0.31009429451263015,-0.2232778224036513,-0.08520936559519775,0.19067057206364707,-0.10789040114839336,-0.00020830594890174412,33.56592059291758,24.191352323830568,17.19602295433647,18.10950122977029,10.582344990975377,15.789120116719907,8.34532709484427,8.31877156347135,9.288210060090236,5.427732865934011,6.224898149904087,7.736610365643064,0.01135141520652632
